3621 20998
510 771 0.0625
3354 1886 0.0625
3591 3590 0.0625
1406 502 0.0625
2072 1181 0.0625
377 925 0.0625
377 924 0.125
2144 67 0.0625
897 51 0.125
198 228 0.0625
3522 3521 0.0625
1801 1989 0.0625
3335 595 0.0625
63 1401 0.0625
198 226 0.0625
2206 2207 0.0625
2206 2205 0.0625
1193 3151 0.0625
35 1071 0.125
761 3023 0.0625
2268 138 0.0625
1948 226 0.0625
3293 675 0.0625
2042 3489 0.0625
6 2975 0.0625
1841 572 0.0625
170 950 0.0625
95 249 0.1875
3570 164 0.0625
220 216 0.1875
2393 571 0.0625
384 2862 0.0625
220 212 0.1875
148 771 0.0625
1716 890 0.0625
36 3150 0.0625
303 1494 0.0625
3382 2861 0.0625
1951 1074 0.0625
1693 37 0.0625
220 219 0.0625
394 393 0.0625
542 148 0.0625
1707 360 0.0625
1465 2977 0.0625
51 52 0.0625
51 53 0.125
130 454 0.1875
1916 18 0.0625
130 456 0.125
130 980 0.0625
3381 2011 0.0625
510 2202 0.0625
2172 2171 0.0625
492 272 0.0625
2056 234 0.0625
356 2043 0.0625
542 3158 0.0625
506 794 0.125
3170 572 0.0625
1935 3415 0.0625
1700 870 0.0625
1935 3416 0.0625
196 2859 0.0625
533 349 0.0625
1114 2403 0.0625
3068 3067 0.0625
266 207 0.0625
133 997 0.0625
102 655 0.0625
3382 3378 0.0625
375 128 0.0625
535 38 0.0625
535 39 0.0625
2147 110 0.125
2176 818 0.125
784 787 0.125
130 183 0.0625
784 785 0.125
512 1633 0.0625
37 181 0.0625
878 549 0.0625
2099 2100 0.0625
36 110 0.0625
563 128 0.0625
244 41 0.0625
1444 2407 0.0625
175 126 0.0625
2378 3040 0.0625
2592 3174 0.0625
2112 760 0.0625
154 53 0.0625
130 675 0.375
2021 3132 0.0625
1568 1970 0.0625
427 2185 0.125
148 136 0.0625
139 45 0.125
2839 1231 0.0625
545 668 0.0625
620 51 0.0625
380 745 0.0625
2217 1401 0.0625
936 1012 0.0625
1507 1508 0.125
3419 153 0.0625
1380 1379 0.125
1000 931 0.0625
170 1014 0.0625
582 1380 0.125
1934 1661 0.0625
1204 1203 0.4375
865 104 0.0625
865 107 0.25
652 1496 0.0625
203 2342 0.125
738 2144 0.0625
3088 37 0.0625
160 336 0.125
1297 1707 0.0625
1910 384 0.125
506 234 0.0625
1009 943 0.1875
927 1477 0.0625
3211 237 0.0625
1062 2312 0.0625
1146 249 0.0625
371 369 0.1875
1635 234 0.125
3406 1070 0.0625
870 421 0.0625
365 314 0.0625
1266 88 0.0625
3585 3584 0.0625
2096 1433 0.0625
1007 276 0.0625
2953 3207 0.0625
456 384 0.0625
880 3141 0.0625
1100 2522 0.0625
37 453 0.0625
437 3482 0.0625
3262 3263 0.0625
2577 1666 0.0625
897 999 0.0625
2492 1203 0.0625
317 1382 0.0625
380 786 0.0625
901 744 0.125
682 684 0.0625
470 1785 0.0625
470 1784 0.0625
470 1783 0.0625
1413 1631 0.0625
682 683 0.0625
627 326 0.0625
33 1557 0.0625
221 1923 0.0625
989 18 0.0625
2350 800 0.0625
1535 701 0.0625
1544 841 0.0625
399 364 0.0625
252 3361 0.0625
3181 128 0.0625
399 361 0.0625
487 1270 0.125
346 701 0.0625
1842 975 0.0625
2120 2121 0.0625
346 702 0.0625
516 2158 0.125
1752 1753 0.0625
807 921 0.0625
29 1478 0.125
3024 939 0.0625
937 219 0.0625
1798 194 0.125
10 9 0.125
300 148 0.0625
2750 207 0.0625
1017 2969 0.0625
2514 1534 0.0625
2333 1662 0.0625
2003 2259 0.0625
37 231 0.0625
3269 3270 0.0625
201 1008 0.1875
2257 226 0.0625
443 508 0.125
2296 276 0.0625
1365 1231 0.0625
1885 1886 0.0625
1885 1887 0.0625
129 0 0.0625
825 1370 0.0625
621 134 0.1875
378 1381 0.0625
1239 401 0.0625
1118 202 0.0625
1239 402 0.0625
1346 756 0.0625
927 535 0.0625
1623 2624 0.0625
1567 631 0.0625
3472 124 0.0625
1051 105 0.0625
1694 647 0.0625
251 3361 0.0625
198 1145 0.0625
435 1498 0.0625
289 227 0.0625
2935 93 0.0625
3058 3060 0.0625
3058 3061 0.0625
12 3484 0.0625
646 506 0.1875
3055 3056 0.0625
646 505 0.0625
1266 294 0.0625
549 104 0.0625
1533 1534 0.0625
436 877 0.0625
581 582 0.0625
3484 12 0.0625
581 580 0.0625
921 537 0.0625
3236 983 0.125
864 228 0.0625
571 2393 0.0625
571 2392 0.0625
67 1465 0.0625
3021 3022 0.0625
3021 3023 0.0625
1178 514 0.0625
747 342 0.0625
655 74 0.0625
652 2142 0.0625
198 1233 0.0625
420 1293 0.1875
420 1294 0.125
504 1811 0.0625
198 1234 0.0625
198 1235 0.0625
2966 2524 0.0625
1690 2209 0.0625
1690 2208 0.0625
871 872 0.0625
45 2228 0.0625
2599 930 0.0625
2660 1794 0.0625
744 1162 0.0625
40 425 0.125
249 668 0.0625
273 169 0.0625
170 138 0.125
622 210 0.125
0 2187 0.0625
2021 692 0.0625
541 655 0.6875
74 1353 0.0625
74 1352 0.0625
2190 136 0.0625
1868 701 0.0625
170 136 0.125
426 332 0.1875
2425 2426 0.0625
2425 2427 0.0625
2597 2596 0.0625
1040 1989 0.0625
704 705 0.0625
612 1519 0.0625
1769 787 0.0625
1399 1400 0.0625
1399 1401 0.0625
128 129 0.5625
715 3514 0.0625
715 3515 0.0625
1706 911 0.0625
1280 3313 0.0625
64 2384 0.0625
128 121 0.75
218 428 0.0625
218 429 0.0625
609 1273 0.0625
1575 1036 0.0625
207 266 0.0625
2851 682 0.0625
2274 420 0.0625
2171 2172 0.0625
503 2485 0.0625
1849 1306 0.0625
655 2545 0.0625
81 2217 0.0625
1093 659 0.0625
2852 400 0.0625
1754 1371 0.125
787 1502 0.0625
487 429 0.125
738 308 0.0625
411 11 0.0625
129 551 0.0625
177 973 0.0625
378 1052 0.0625
2972 3530 0.0625
1412 505 0.0625
2083 2084 0.0625
2083 2085 0.0625
1052 1305 0.0625
728 2558 0.0625
1779 332 0.0625
1060 771 0.1875
157 129 0.0625
3339 1302 0.0625
692 1249 0.0625
497 300 0.0625
694 2003 0.0625
500 161 0.0625
1679 3292 0.0625
167 694 0.0625
500 162 0.0625
679 360 0.0625
164 2065 0.0625
1940 906 0.0625
2269 287 0.0625
3203 3204 0.0625
170 542 0.0625
668 95 0.0625
336 325 0.125
2568 913 0.0625
61 1883 0.0625
996 771 0.0625
2487 542 0.0625
427 3290 0.0625
1362 1675 0.0625
1280 170 0.125
2243 342 0.0625
226 228 0.3125
1209 1208 0.0625
725 1421 0.0625
1963 377 0.0625
30 259 0.0625
1146 198 0.0625
257 2900 0.0625
136 598 0.0625
542 189 0.0625
878 326 0.0625
832 831 0.0625
832 830 0.0625
705 249 0.25
44 1541 0.0625
51 1008 0.0625
2133 217 0.0625
203 1180 0.0625
3005 3006 0.0625
1359 452 0.0625
3326 3328 0.0625
3326 3327 0.0625
315 1456 0.0625
3326 3325 0.0625
229 230 0.125
1927 53 0.0625
152 3589 0.0625
591 394 0.125
3262 3261 0.0625
2372 314 0.125
2071 3064 0.0625
1538 1539 0.0625
131 3292 0.0625
347 1941 0.0625
322 2696 0.0625
616 138 0.0625
2454 2577 0.0625
165 1569 0.3125
3195 3193 0.0625
454 105 0.0625
175 1913 0.0625
377 740 0.125
1343 106 0.1875
1290 208 0.3125
300 3292 0.0625
435 3003 0.0625
107 865 0.25
45 534 0.0625
716 579 0.1875
1205 130 0.0625
1788 117 0.0625
454 470 0.0625
841 1544 0.0625
1111 1718 0.0625
143 83 0.0625
124 526 0.0625
752 38 0.0625
2969 1017 0.0625
1077 1060 0.0625
794 1331 0.0625
1835 1099 0.0625
1377 1343 0.0625
389 388 0.125
436 1261 0.125
893 1056 0.0625
156 157 0.1875
33 332 0.0625
200 430 0.0625
202 1118 0.0625
1341 1407 0.0625
1806 3037 0.0625
435 3290 0.0625
424 953 0.0625
51 1742 0.0625
1101 1102 0.0625
1101 1100 0.0625
245 77 0.0625
1103 791 0.0625
1103 790 0.0625
919 778 0.125
919 779 0.0625
984 985 0.0625
895 271 0.0625
3074 3075 0.0625
133 364 0.125
1217 2151 0.125
509 1662 0.0625
133 363 0.0625
128 1412 0.1875
86 85 0.1875
620 134 0.0625
546 249 0.125
130 865 0.0625
526 3147 0.0625
540 733 0.0625
1915 506 0.0625
1214 1215 0.125
3351 870 0.125
15 1057 0.0625
2784 1118 0.0625
3194 3195 0.125
274 3096 0.0625
1201 3175 0.0625
2711 35 0.0625
772 151 0.0625
2928 2929 0.0625
346 1465 0.0625
3177 393 0.0625
772 157 0.25
311 312 0.125
3344 3345 0.0625
181 48 0.0625
651 207 0.0625
186 2831 0.0625
1134 902 0.0625
805 405 0.0625
181 44 0.0625
762 784 0.0625
1988 154 0.0625
19 481 0.125
19 482 0.125
19 483 0.1875
83 3368 0.125
1449 2941 0.0625
3576 227 0.0625
153 1369 0.0625
2335 325 0.0625
1158 1159 0.0625
2840 504 0.0625
3483 2685 0.0625
133 2558 0.0625
2818 1930 0.125
161 388 0.1875
989 1916 0.0625
140 142 0.0625
140 141 0.0625
1231 1365 0.0625
853 1049 0.0625
1155 807 0.0625
482 126 0.0625
482 127 0.0625
3187 85 0.0625
2205 2207 0.0625
1062 128 0.1875
3456 1427 0.0625
433 1172 0.0625
681 571 0.375
231 1094 0.0625
738 165 0.0625
2105 2104 0.0625
1458 3492 0.0625
271 645 0.125
2011 2480 0.0625
87 1302 0.0625
41 408 0.0625
276 569 0.1875
364 729 0.0625
790 1696 0.0625
700 203 0.0625
1263 45 0.125
1210 1577 0.0625
1832 1936 0.0625
1832 1937 0.0625
3272 1224 0.0625
1052 1949 0.0625
582 1260 0.125
1529 309 0.0625
2680 2677 0.0625
574 575 0.125
11 1810 0.0625
784 646 0.125
837 772 0.0625
1249 2545 0.0625
516 243 0.0625
3071 3072 0.0625
41 2564 0.0625
582 45 0.4375
784 2079 0.0625
44 549 0.3125
1889 1890 0.0625
1344 2371 0.0625
346 175 0.0625
663 664 0.125
663 665 0.125
663 666 0.0625
2970 289 0.0625
271 398 0.0625
2941 66 0.0625
2499 2500 0.0625
2499 2501 0.0625
591 1106 0.0625
2029 2028 0.125
278 277 0.0625
3115 516 0.0625
494 493 0.0625
317 124 0.0625
75 276 0.0625
67 40 0.0625
494 495 0.0625
371 3490 0.0625
2166 2824 0.0625
2166 2825 0.0625
1679 326 0.0625
3346 825 0.0625
154 770 0.0625
175 1309 0.3125
1816 1815 0.0625
2166 2823 0.0625
2370 273 0.0625
1198 104 0.0625
425 226 0.0625
2365 144 0.0625
838 1585 0.0625
3171 2109 0.0625
2373 45 0.0625
154 3359 0.0625
1645 1644 0.0625
2778 2003 0.0625
772 336 0.0625
1645 1641 0.0625
1645 1642 0.0625
1645 1643 0.0625
1483 130 0.0625
2919 99 0.0625
183 1527 0.0625
840 333 0.0625
198 45 0.0625
701 2348 0.125
1413 1647 0.125
628 627 0.125
1563 526 0.0625
2568 136 0.0625
695 1306 0.0625
655 850 0.4375
450 175 0.0625
776 1405 0.0625
776 1404 0.0625
989 1459 0.0625
4 545 0.0625
3000 3001 0.0625
491 2834 0.0625
153 123 0.0625
899 2551 0.0625
202 205 0.0625
202 204 0.1875
202 207 0.375
202 203 0.0625
1014 3030 0.0625
3035 898 0.0625
170 11 0.0625
128 107 0.125
168 1729 0.0625
168 1728 0.0625
686 37 0.0625
1860 1927 0.0625
40 303 0.0625
792 1374 0.0625
792 1373 0.0625
3461 472 0.0625
1604 476 0.0625
2571 45 0.125
1015 870 0.0625
572 194 0.375
3173 110 0.0625
487 3396 0.0625
1470 1469 0.0625
68 2173 0.0625
3608 1349 0.0625
1063 359 0.125
167 2160 0.0625
1811 121 0.125
2088 2089 0.0625
427 260 0.25
51 195 0.0625
1231 597 0.0625
281 503 0.0625
17 87 0.0625
137 437 0.125
2792 847 0.0625
1328 572 0.0625
349 2218 0.0625
1904 1248 0.0625
844 165 0.125
1060 498 0.0625
1417 513 0.0625
1533 2510 0.0625
242 952 0.0625
76 124 0.125
1584 893 0.0625
346 579 0.0625
1392 1391 0.0625
1845 2704 0.0625
396 358 0.0625
1574 227 0.0625
692 980 0.0625
43 1560 0.0625
1202 701 0.5
3200 3201 0.0625
1440 546 0.0625
1899 170 0.0625
975 1842 0.0625
588 587 0.0625
1778 177 0.0625
1235 929 0.0625
202 572 0.0625
262 170 0.3125
2098 2322 0.0625
2753 1297 0.0625
312 2585 0.0625
12 42 0.0625
1454 771 0.0625
9 10 0.125
2918 2917 0.0625
191 190 0.0625
2364 952 0.0625
3432 3095 0.0625
591 140 0.0625
24 25 0.0625
3250 871 0.0625
136 542 0.8125
564 375 0.0625
927 2064 0.125
66 1194 0.0625
1293 420 0.1875
66 1193 0.0625
408 2346 0.125
521 67 0.0625
470 454 0.0625
436 3468 0.0625
470 456 0.0625
1300 1301 0.0625
790 715 0.0625
2933 110 0.0625
50 2446 0.0625
3094 3432 0.0625
1757 1756 0.125
1600 1202 0.0625
1757 1755 0.0625
360 679 0.0625
2326 99 0.0625
121 1 0.1875
571 37 0.0625
130 3319 0.0625
126 19 0.0625
2155 405 0.0625
3064 2071 0.0625
1757 1758 0.0625
44 231 0.0625
99 668 0.125
99 669 0.1875
275 71 0.0625
1451 1452 0.0625
1451 1450 0.0625
1071 3599 0.0625
946 2059 0.0625
0 202 0.0625
484 738 0.0625
2337 1875 0.0625
1212 1137 0.0625
402 877 0.0625
2616 2619 0.0625
1149 140 0.0625
2948 2949 0.0625
30 2370 0.0625
2164 2163 0.0625
1434 421 0.0625
1514 1647 0.0625
361 260 0.0625
308 787 0.0625
562 372 0.0625
280 281 0.125
591 3567 0.0625
1490 1689 0.0625
2427 2426 0.0625
1006 1154 0.0625
1863 96 0.0625
2191 863 0.0625
1070 2753 0.0625
51 227 0.0625
1544 980 0.0625
2511 101 0.125
420 2986 0.0625
340 1019 0.0625
340 1018 0.125
870 1046 0.1875
870 1047 0.125
1929 45 0.125
126 2402 0.125
332 2124 0.0625
651 1910 0.125
3254 3255 0.0625
2982 889 0.0625
2821 652 0.0625
322 182 0.0625
1169 1070 0.0625
3413 1137 0.125
845 662 0.0625
3220 2021 0.0625
3413 3424 0.0625
715 554 0.0625
76 75 0.0625
11 12 0.5
11 13 0.1875
902 1459 0.0625
1411 2645 0.0625
276 600 0.125
612 424 0.0625
1612 80 0.0625
231 300 0.0625
342 2353 0.0625
203 1069 0.1875
1877 913 0.0625
483 19 0.1875
2583 2584 0.0625
505 1412 0.0625
198 154 0.0625
428 106 0.0625
939 3024 0.0625
939 3025 0.0625
129 762 0.1875
260 3290 0.0625
541 1160 0.0625
541 1161 0.125
3113 483 0.0625
289 1198 0.0625
201 103 0.0625
1 1529 0.125
428 2297 0.125
207 825 0.3125
1145 1382 0.25
542 124 0.1875
207 1127 0.1875
349 1178 0.0625
1093 180 0.0625
3609 3610 0.0625
58 186 0.125
784 1261 0.125
3431 140 0.0625
1951 676 0.0625
361 484 0.0625
95 734 0.125
1788 1102 0.0625
322 752 0.0625
402 3101 0.0625
111 865 0.125
2021 2020 0.0625
67 3342 0.0625
1257 2648 0.0625
1257 2649 0.0625
175 48 0.0625
978 980 0.0625
2271 3443 0.0625
2115 2114 0.0625
1294 2159 0.0625
1110 1099 0.0625
1147 841 0.0625
1231 1035 0.0625
1245 148 0.125
2100 2454 0.0625
483 3113 0.0625
115 2587 0.0625
3045 203 0.0625
1438 1437 0.0625
371 2646 0.0625
456 1190 0.0625
267 2135 0.0625
2627 3329 0.0625
501 161 0.0625
2677 2681 0.0625
2677 2680 0.0625
1691 1692 0.0625
36 170 0.125
1691 1690 0.0625
469 3443 0.0625
12 753 0.0625
238 1472 0.0625
777 2931 0.0625
125 126 0.125
125 127 0.1875
89 2519 0.0625
2617 2928 0.0625
2617 2929 0.0625
1069 1171 0.0625
656 170 0.0625
203 506 0.0625
203 505 0.0625
3531 3532 0.0625
138 616 0.0625
2430 400 0.0625
1108 1391 0.0625
1108 1392 0.0625
1036 3089 0.0625
675 38 0.0625
903 898 0.0625
903 899 0.0625
1173 140 0.0625
1459 701 0.0625
1038 2865 0.0625
38 884 0.0625
996 1498 0.0625
25 1700 0.125
46 48 0.125
46 47 0.0625
2079 784 0.0625
2729 1341 0.0625
380 1070 0.125
3286 1070 0.0625
857 198 0.0625
394 513 0.0625
8 2182 0.0625
845 45 0.0625
1257 2095 0.0625
1396 95 0.0625
3319 183 0.0625
1290 96 0.0625
2719 1084 0.0625
3292 148 0.0625
333 1208 0.0625
198 608 0.125
234 1086 0.125
1543 1542 0.0625
3338 255 0.0625
649 648 0.0625
201 113 0.1875
436 1459 0.0625
1808 2792 0.0625
957 1086 0.0625
656 715 0.1875
620 1408 0.0625
2570 317 0.0625
1031 1032 0.0625
1031 1033 0.0625
871 95 0.0625
2262 148 0.0625
1202 1331 0.0625
1243 1244 0.0625
505 3084 0.0625
1314 1316 0.0625
1314 1315 0.0625
1314 1313 0.0625
26 2 0.125
919 436 0.0625
1091 3360 0.0625
875 874 0.0625
289 2754 0.0625
1700 1701 0.0625
305 86 0.125
201 796 0.0625
2471 950 0.0625
2018 2489 0.0625
2646 893 0.0625
1057 15 0.0625
3385 587 0.0625
1057 17 0.0625
1302 653 0.0625
405 403 0.0625
2756 198 0.0625
317 982 0.0625
405 406 0.0625
405 404 0.125
1738 2259 0.0625
264 2631 0.0625
3311 3312 0.0625
1679 88 0.0625
1462 1463 0.0625
549 811 0.0625
1989 1988 0.125
606 198 0.0625
312 828 0.0625
2396 655 0.0625
1892 1346 0.0625
2379 1672 0.0625
2289 637 0.0625
2819 308 0.0625
2232 1052 0.0625
44 170 0.0625
3315 946 0.0625
542 139 0.0625
2054 210 0.0625
1239 878 0.0625
540 1177 0.0625
1617 2219 0.125
1760 825 0.0625
359 357 0.0625
276 1052 0.1875
920 436 0.125
1258 2894 0.0625
241 1535 0.0625
194 2611 0.0625
747 188 0.0625
2018 32 0.0625
2777 241 0.0625
42 1560 0.0625
1341 506 0.0625
2777 242 0.0625
1236 2512 0.0625
204 2757 0.0625
1071 1072 0.0625
571 175 0.125
3480 508 0.0625
417 429 0.125
2013 1864 0.0625
753 865 0.0625
2338 316 0.0625
3228 771 0.125
1029 1030 0.0625
2158 3145 0.0625
558 557 0.0625
390 391 0.0625
504 492 0.0625
558 559 0.0625
249 394 0.0625
821 3593 0.0625
1144 1143 0.0625
1144 1142 0.0625
1578 322 0.0625
1017 175 0.0625
384 3234 0.0625
2459 161 0.0625
3469 128 0.125
422 421 0.0625
192 755 0.0625
192 754 0.1875
1006 1369 0.0625
1666 204 0.0625
1178 572 0.0625
226 1393 0.0625
1560 878 0.0625
1180 1707 0.0625
11 170 0.0625
121 752 0.1875
10 898 0.0625
221 1302 0.0625
2468 2285 0.0625
164 2438 0.0625
2728 2020 0.0625
2117 667 0.0625
2093 3495 0.0625
2447 612 0.125
273 148 0.25
1877 136 0.125
1398 1290 0.0625
1425 168 0.125
865 1110 0.125
2282 2286 0.0625
196 192 0.125
800 312 0.0625
196 197 0.0625
865 1118 0.1875
264 258 0.0625
771 165 0.0625
980 326 0.0625
2569 227 0.0625
1886 3353 0.0625
1501 93 0.0625
436 920 0.125
616 615 0.0625
1114 188 0.0625
2014 119 0.0625
3503 3502 0.0625
1694 576 0.0625
1301 1300 0.0625
530 1267 0.0625
359 238 0.125
1273 610 0.0625
170 1459 0.0625
3372 48 0.0625
2562 2561 0.0625
260 325 0.0625
2393 2392 0.0625
1544 303 0.0625
1437 1438 0.0625
2927 2926 0.0625
3475 3474 0.0625
3070 725 0.0625
526 3473 0.0625
549 107 0.0625
207 202 0.375
2348 2573 0.0625
207 206 0.0625
980 3043 0.125
119 2014 0.0625
309 655 0.0625
713 587 0.25
1886 3354 0.0625
555 787 0.0625
303 1976 0.0625
502 2361 0.0625
2822 1074 0.0625
137 37 0.1875
2615 219 0.0625
1201 1200 0.1875
408 476 0.0625
1201 1202 0.0625
1625 933 0.0625
1237 1236 0.0625
346 2268 0.0625
1415 980 0.0625
2338 425 0.0625
1927 234 0.0625
850 745 0.125
935 940 0.0625
446 799 0.0625
573 1417 0.0625
2179 325 0.125
995 251 0.125
927 778 0.0625
143 82 0.0625
995 252 0.1875
111 109 0.0625
111 108 0.0625
545 5 0.0625
545 4 0.0625
231 645 0.0625
2494 283 0.0625
593 735 0.0625
3534 542 0.0625
1172 433 0.0625
2084 459 0.0625
518 2395 0.0625
111 107 0.1875
1452 580 0.0625
2350 1952 0.0625
3154 933 0.0625
2483 2484 0.0625
2448 596 0.125
241 138 0.0625
542 1295 0.125
1165 1180 0.1875
421 108 0.25
1172 249 0.0625
2285 2286 0.0625
569 737 0.1875
3297 3313 0.0625
2089 2088 0.0625
936 572 0.0625
39 41 0.3125
39 40 0.0625
3352 3294 0.0625
219 3025 0.0625
975 82 0.0625
899 2550 0.0625
1537 2152 0.0625
128 105 0.0625
794 93 0.0625
889 3481 0.0625
622 291 0.0625
105 3112 0.0625
2089 2087 0.0625
1328 1178 0.0625
154 1934 0.125
3094 140 0.0625
117 279 0.0625
1290 1449 0.0625
128 459 0.0625
124 845 0.0625
2792 1877 0.0625
3500 230 0.0625
1381 35 0.0625
1381 37 0.0625
587 336 0.125
363 2840 0.0625
151 772 0.0625
2372 377 0.0625
92 201 0.125
125 804 0.0625
2440 2441 0.0625
1794 3079 0.0625
539 423 0.0625
1411 2646 0.0625
1411 2647 0.0625
718 571 0.0625
10 473 0.0625
10 474 0.0625
10 475 0.0625
1106 234 0.0625
364 3516 0.0625
3089 1036 0.0625
863 243 0.0625
1748 1747 0.0625
2396 1135 0.125
716 519 0.1875
510 2819 0.0625
1008 631 0.125
128 1382 0.0625
1748 1749 0.0625
1080 93 0.0625
294 194 0.0625
2234 1052 0.0625
165 652 0.0625
1331 2192 0.0625
52 2652 0.0625
2246 2509 0.0625
1637 1638 0.0625
1070 3406 0.0625
1 762 0.0625
10 786 0.0625
1384 423 0.0625
1413 2890 0.0625
3377 2861 0.0625
1069 203 0.1875
1049 3379 0.0625
904 600 0.0625
1594 119 0.0625
535 534 0.0625
425 1764 0.0625
751 680 0.0625
778 2522 0.0625
2 1085 0.0625
701 1988 0.0625
701 1989 0.0625
1405 1404 0.0625
130 3292 0.0625
1777 198 0.0625
1137 3439 0.0625
1451 1368 0.0625
807 680 0.0625
873 161 0.125
1933 1932 0.0625
1011 549 0.0625
3575 1930 0.0625
140 3095 0.0625
1050 419 0.0625
1289 411 0.0625
140 3094 0.0625
620 119 0.0625
475 10 0.0625
45 2373 0.0625
891 2342 0.0625
1137 1212 0.0625
2692 17 0.0625
3325 3326 0.0625
591 3431 0.0625
2778 93 0.0625
45 1137 0.0625
622 3388 0.0625
292 2334 0.0625
3541 1438 0.0625
2848 122 0.0625
292 2333 0.0625
292 2332 0.0625
3474 3475 0.0625
3566 165 0.0625
1429 850 0.0625
2018 2488 0.0625
661 287 0.0625
2301 2300 0.0625
3316 3315 0.0625
349 1582 0.0625
1012 2979 0.0625
1470 2879 0.0625
3314 946 0.0625
1071 378 0.0625
3355 1886 0.0625
509 510 0.1875
943 2712 0.0625
394 725 0.1875
248 51 0.1875
857 856 0.0625
1555 1438 0.0625
3204 3205 0.0625
338 316 0.0625
3204 3203 0.0625
2646 1056 0.0625
627 546 0.0625
2818 1915 0.0625
496 2 0.0625
230 3500 0.0625
400 399 0.1875
1752 294 0.0625
2626 2625 0.0625
591 3433 0.0625
1060 1176 0.0625
1203 587 0.125
1738 1257 0.0625
3359 2745 0.0625
3558 1490 0.0625
518 996 0.0625
1091 266 0.0625
45 118 0.125
100 2444 0.125
502 878 0.0625
36 542 0.25
320 319 0.0625
384 1425 0.0625
384 1426 0.1875
162 1417 0.0625
2718 1245 0.0625
1070 1068 0.0625
1070 1069 0.125
203 194 0.0625
1921 1919 0.0625
119 1845 0.0625
203 192 0.0625
2148 2182 0.125
373 600 0.0625
930 44 0.0625
3616 3615 0.0625
430 1060 0.125
1012 2978 0.0625
497 87 0.0625
782 1539 0.0625
41 2589 0.0625
759 1626 0.125
3338 939 0.0625
725 332 0.0625
1341 287 0.0625
2747 1357 0.0625
330 75 0.0625
37 375 0.125
37 373 0.0625
2049 2048 0.0625
863 1197 0.0625
2049 2046 0.0625
2049 2047 0.0625
166 1239 0.0625
2192 1331 0.0625
759 1071 0.125
3592 1577 0.0625
1262 425 0.125
505 2935 0.0625
106 420 0.0625
2390 2389 0.0625
455 384 0.0625
865 572 0.1875
865 573 0.0625
1179 45 0.0625
61 1202 0.0625
330 1366 0.0625
935 2344 0.0625
1203 2148 0.0625
769 770 0.0625
1180 2708 0.0625
388 1071 0.125
542 1498 0.0625
1943 2747 0.0625
1666 1814 0.0625
482 2960 0.0625
2374 1295 0.0625
732 512 0.0625
505 51 0.1875
155 786 0.0625
3205 3203 0.0625
2120 510 0.0625
772 865 0.25
824 823 0.0625
824 826 0.0625
824 825 0.0625
74 750 0.0625
430 572 0.25
1449 1071 0.0625
982 364 0.0625
2236 950 0.0625
391 243 0.0625
787 555 0.0625
1062 507 0.0625
133 2602 0.0625
812 811 0.0625
3181 1898 0.0625
365 1617 0.0625
2454 1666 0.0625
48 811 0.0625
3526 2700 0.0625
738 0 0.0625
825 1832 0.0625
955 38 0.0625
510 1749 0.0625
162 161 0.125
2351 8 0.0625
825 1839 0.0625
3073 2260 0.0625
138 2766 0.0625
272 309 0.1875
1206 1207 0.0625
2070 1671 0.0625
3136 77 0.0625
272 656 0.0625
272 655 0.4375
1435 12 0.0625
40 326 0.0625
165 771 0.0625
651 1861 0.0625
854 2542 0.125
46 459 0.0625
852 245 0.0625
50 161 0.0625
272 1927 0.125
698 325 0.0625
1060 345 0.0625
1413 1514 0.0625
2486 124 0.125
2277 533 0.0625
936 382 0.0625
505 1914 0.0625
936 380 0.0625
936 381 0.0625
1306 27 0.0625
600 276 0.125
346 519 0.0625
980 303 0.0625
825 231 0.125
1071 1449 0.0625
1169 2957 0.0625
2538 2539 0.0625
130 2213 0.0625
572 1666 0.125
2064 1572 0.0625
1208 840 0.0625
1894 1895 0.0625
610 807 0.0625
1894 1897 0.0625
610 805 0.0625
2681 2679 0.0625
942 446 0.0625
1112 721 0.125
3471 3472 0.0625
709 3083 0.0625
2384 2630 0.0625
353 710 0.125
260 2839 0.0625
227 316 0.3125
307 12 0.1875
2268 2269 0.0625
364 2606 0.0625
287 661 0.0625
74 120 0.0625
74 121 0.125
74 122 0.0625
104 398 0.0625
2305 2303 0.0625
1473 1112 0.0625
207 198 0.0625
3245 3247 0.0625
609 3065 0.0625
1114 700 0.1875
1114 709 0.0625
1231 435 0.0625
1659 3231 0.0625
1086 181 0.0625
128 599 0.0625
2584 2583 0.0625
1749 510 0.0625
2258 2548 0.0625
139 626 0.1875
1049 103 0.0625
1944 1945 0.0625
502 218 0.0625
587 2672 0.0625
1374 378 0.1875
2651 244 0.0625
2812 2813 0.0625
2119 1069 0.0625
378 336 0.0625
1168 1170 0.0625
1168 1171 0.0625
3034 336 0.0625
51 427 0.0625
3034 334 0.0625
2254 572 0.0625
110 853 0.0625
3320 509 0.0625
1203 3385 0.0625
127 701 0.0625
1204 2280 0.0625
2058 3585 0.0625
1685 175 0.0625
1539 491 0.0625
2015 130 0.0625
269 160 0.0625
1386 1389 0.0625
1386 1388 0.0625
1386 1387 0.125
252 2950 0.0625
1386 1385 0.0625
1896 148 0.125
2503 1033 0.0625
3490 1191 0.0625
30 597 0.125
199 332 0.0625
260 37 0.0625
612 316 0.0625
2109 2108 0.125
2966 2965 0.0625
260 36 0.0625
198 1574 0.0625
1483 1178 0.0625
541 2348 0.0625
516 424 0.125
2035 656 0.0625
2459 2461 0.0625
2191 840 0.0625
